Date,Close,High,Low,Open,Volume,Adj Close
2018-06-20 00:00:00+00:00,0.27063571713770807,0.27712987076007306,0.2756808424604607,0.2720236040390092,0.2221368830194629,0.27063571713770807
2018-06-21 00:00:00+00:00,0.2640637983316607,0.27228269953469314,0.26645471458948905,0.27177548114265987,0.15210295627815357,0.2640637983316607
2018-06-22 00:00:00+00:00,0.2628875435699872,0.2643029293305081,0.2637462765789322,0.2633015448347286,0.1645339449998413,0.2628875435699872
2018-06-25 00:00:00+00:00,0.2463390419458923,0.2542796909456568,0.2449561472823522,0.2549193061189264,0.30895432534383205,0.2463390419458923
2018-06-26 00:00:00+00:00,0.2429127952777148,0.24851053275749585,0.24707058178556368,0.2465047035470787,0.2075793725685864,0.2429127952777148
2018-06-27 00:00:00+00:00,0.23509987374146135,0.24777186483994623,0.23996433799126532,0.2429123155260205,0.16162025871145275,0.23509987374146135
2018-06-28 00:00:00+00:00,0.24062503372290034,0.24263353983684605,0.23581721258677085,0.23252891171140072,0.12383124065530043,0.24062503372290034
2018-06-29 00:00:00+00:00,0.24139661368124576,0.24582544791852007,0.24616595259089075,0.24218952274100286,0.16524278557623756,0.24139661368124576
2018-07-02 00:00:00+00:00,0.24776889291765136,0.2457014379761578,0.23461285685169425,0.23086217312505403,0.14855243969821208,0.24776889291765136
2018-07-03 00:00:00+00:00,0.23451174636062466,0.24991777601647708,0.23800249154498682,0.2507227927850177,0.05670059113276957,0.23451174636062466
2018-07-05 00:00:00+00:00,0.24604767608749611,0.24543185114493532,0.24261283069374157,0.23708142746181066,0.12284954594273237,0.24604767608749611
2018-07-06 00:00:00+00:00,0.25462678191805066,0.25267295343157087,0.24929400775801275,0.24412056615172179,0.11080130382982092,0.25462678191805066
2018-07-09 00:00:00+00:00,0.2621159636116417,0.2600811995535643,0.26165364036956834,0.25755156641063265,0.09593681114569047,0.2621159636116417
2018-07-10 00:00:00+00:00,0.2614630882622724,0.26273393397279327,0.26501602719555134,0.26213644601708813,0.07707131100013412,0.2614630882622724
2018-07-11 00:00:00+00:00,0.26203502865097617,0.26526805018628447,0.2603348435917921,0.25545330974367825,0.13194604893900866,0.26203502865097617
2018-07-12 00:00:00+00:00,0.2779954028942342,0.2761162242746767,0.2684710567703866,0.2637060930352983,0.15445199320031794,0.2779954028942342
2018-07-13 00:00:00+00:00,0.2808766874939299,0.2820525262981955,0.28158818009314407,0.2772503667903686,0.14936485904925265,0.2808766874939299
2018-07-16 00:00:00+00:00,0.2782004381279204,0.27966937871018877,0.2811958108038884,0.2796183222577027,0.12096857587204968,0.2782004381279204
2018-07-17 00:00:00+00:00,0.2862615602102151,0.2861610296060258,0.27646558103897206,0.2703568654526625,0.21562131736502424,0.2862615602102151
2018-07-18 00:00:00+00:00,0.284686026309258,0.2869482231531954,0.28722303905273333,0.283485803055148,0.17863550407370032,0.284686026309258
2018-07-19 00:00:00+00:00,0.27987309398167637,0.2845219416721932,0.28339743848248994,0.28048675239492543,0.15868097635025258,0.27987309398167637
2018-07-20 00:00:00+00:00,0.2787669828525797,0.2828289363721161,0.2838879000940597,0.27830758608785716,0.1538574817491469,0.2787669828525797
2018-07-23 00:00:00+00:00,0.28987665511994565,0.2880211787414609,0.2821331374393326,0.2750981703633382,0.3877772609267075,0.28987665511994565
2018-07-24 00:00:00+00:00,0.3128513926208898,0.3201074033935591,0.31186601024737787,0.31910222663329596,0.5070498410142598,0.3128513926208898
2018-07-25 00:00:00+00:00,0.32127941985820196,0.3200319190808167,0.313811507973271,0.3064479589194788,0.3060003679008866,0.32127941985820196
2018-07-26 00:00:00+00:00,0.3237776123107471,0.32214008810097644,0.3192011361270753,0.31285060844049367,0.3513291358049129,0.3237776123107471
2018-07-27 00:00:00+00:00,0.3076823464663796,0.3243614835902497,0.30938100474875835,0.3236385604556831,0.3043893510781237,0.3076823464663796
2018-07-30 00:00:00+00:00,0.2975600807191341,0.30334988596477047,0.2987379877776966,0.3004498575990335,0.25649841628565495,0.2975600807191341
2018-07-31 00:00:00+00:00,0.29622195603612933,0.2993977430190489,0.29553908815557,0.29613467679295763,0.22148606020810632,0.29622195603612933
2018-08-01 00:00:00+00:00,0.29770576364833223,0.30256808415422526,0.2980513415214991,0.30044446362302585,0.2082685894891604,0.29770576364833223
2018-08-02 00:00:00+00:00,0.3010187013715778,0.300632450706048,0.29509767270515735,0.28852377664624157,0.20213150443136277,0.3010187013715778
2018-08-03 00:00:00+00:00,0.29970215934475064,0.3006971515455413,0.3006943846505134,0.3013182877362562,0.1268102822496013,0.29970215934475064
2018-08-06 00:00:00+00:00,0.3002740997334542,0.2985889825253815,0.30109765308669284,0.2988262708207475,0.12541563756233923,0.3002740997334542
2018-08-07 00:00:00+00:00,0.3096895334908868,0.31211145797950063,0.31219843422855303,0.3052990420298611,0.19576337215631898,0.3096895334908868
2018-08-08 00:00:00+00:00,0.3115186636019295,0.3149852536003322,0.3132011557455398,0.3071707517044964,0.17476315953827415,0.3115186636019295
2018-08-09 00:00:00+00:00,0.313401750353416,0.31446764688438494,0.31756081451504786,0.31225727107965834,0.08563558632241428,0.313401750353416
2018-08-10 00:00:00+00:00,0.30720213236643035,0.3091567863093024,0.3099259620949469,0.30853542763441794,0.13005637620357,0.30720213236643035
2018-08-13 00:00:00+00:00,0.3057992597148931,0.31108702802085525,0.31081969214269606,0.30528825407784593,0.11101750532483634,0.3057992597148931
2018-08-14 00:00:00+00:00,0.3096247855223542,0.30925383756854236,0.30617120597970787,0.30432273237248647,0.17088637835022732,0.3096247855223542
2018-08-15 00:00:00+00:00,0.2946680047913498,0.30352242153675274,0.2976698713791672,0.3011241045999828,0.25289960844834214,0.2946680047913498
2018-08-16 00:00:00+00:00,0.2904108258603386,0.29854045689576153,0.29387696824969506,0.2986806334685424,0.170027544787155,0.2904108258603386
2018-08-17 00:00:00+00:00,0.2874270236437999,0.2893852881074465,0.28607862862573746,0.2864363079313023,0.17795959711098833,0.2874270236437999
2018-08-20 00:00:00+00:00,0.2911014708580185,0.2904528519590875,0.28956090606788215,0.28804910675757317,0.08941885652445603,0.2911014708580185
2018-08-21 00:00:00+00:00,0.2877831374707285,0.2938280790859928,0.2926780620880803,0.2896565116078364,0.14655065616385857,0.2877831374707285
2018-08-22 00:00:00+00:00,0.29086406164006606,0.29090575783554123,0.2919423696707259,0.28534133080176066,0.09225438947052647,0.29086406164006606
2018-08-23 00:00:00+00:00,0.28981190715141325,0.29599555720902143,0.2947979461647537,0.28919262967118337,0.11020832814301856,0.28981190715141325
2018-08-24 00:00:00+00:00,0.29805108614717224,0.2961950514641261,0.2959532557386733,0.29009881764045914,0.102399136968681,0.29805108614717224
2018-08-27 00:00:00+00:00,0.3094737069291118,0.30775493478694554,0.30650362996088304,0.30022870458272205,0.1381338142209733,0.3094737069291118
2018-08-28 00:00:00+00:00,0.3037165333937648,0.3074637810092253,0.30812215327906284,0.30761305773711917,0.16334628722138247,0.3037165333937648
2018-08-29 00:00:00+00:00,0.31350966363430344,0.31183647941165377,0.3123019761243287,0.3055417709502029,0.1642515349964865,0.31350966363430344
2018-08-30 00:00:00+00:00,0.3080168776371308,0.3134378251891153,0.31024748692919807,0.3091988866833521,0.1680272970171702,0.3080168776371308
2018-08-31 00:00:00+00:00,0.29672375279225616,0.30536639546231453,0.29863989545538266,0.30420945887632694,0.2507857141150738,0.29672375279225616
2018-09-04 00:00:00+00:00,0.2852903406822278,0.29152580754735297,0.2884001469205006,0.2876445585570036,0.2532803073712936,0.2852903406822278
2018-09-05 00:00:00+00:00,0.27961410210754645,0.28398815974637276,0.2717789478617509,0.2819970656770519,0.2925726681039146,0.27961410210754645
2018-09-06 00:00:00+00:00,0.271499023384808,0.27713526249669757,0.26632937439986576,0.2779515836713558,0.26307882532454974,0.271499023384808
2018-09-07 00:00:00+00:00,0.26793248945147674,0.27118278526330547,0.26916860217350785,0.26304802796237176,0.17996615857893336,0.26793248945147674
2018-09-10 00:00:00+00:00,0.26782997183463375,0.2707945802263451,0.27074897847745455,0.27034068352463975,0.13122987082173973,0.26782997183463375
2018-09-11 00:00:00+00:00,0.2746932564990773,0.27302675918886715,0.268639993547705,0.2646446448606197,0.1472306584982204,0.2746932564990773
2018-09-12 00:00:00+00:00,0.26684796097855756,0.27298901703249595,0.26979530312162464,0.27062656425304227,0.16188987067840174,0.26684796097855756
2018-09-13 00:00:00+00:00,0.2735979366980694,0.27298901703249595,0.27224216160601106,0.26955855700353853,0.1850529514490278,0.2735979366980694
2018-09-14 00:00:00+00:00,0.2720871507656447,0.27396492136152134,0.2752285278631241,0.27406792094588767,0.10191076389943543,0.2720871507656447
2018-09-17 00:00:00+00:00,0.2631950964205164,0.27225034911494644,0.2674356378126284,0.26923491844308284,0.16377544804219052,0.2631950964205164
2018-09-18 00:00:00+00:00,0.2659846547314578,0.2716249076665103,0.2691032072919652,0.2621957797531716,0.14622746308449058,0.2659846547314578
2018-09-19 00:00:00+00:00,0.27131017514325484,0.2700774792552934,0.2677353643530321,0.266451626823164,0.14412858511393836,0.27131017514325484
2018-09-20 00:00:00+00:00,0.2798245330052769,0.27907089594487494,0.27796966331445233,0.2745479848105636,0.1499305322583893,0.2798245330052769
2018-09-21 00:00:00+00:00,0.26861234312106785,0.2803217788417472,0.27398057554035243,0.2810261499956848,0.6926008920402016,0.26861234312106785
2018-09-24 00:00:00+00:00,0.27254038654537205,0.2726601210984046,0.2635555415077662,0.2622389315612325,0.15771685760768184,0.27254038654537205
2018-09-25 00:00:00+00:00,0.27862669558742603,0.27744798322091574,0.275048691938882,0.2724766980236473,0.1076703922035045,0.27862669558742603
2018-09-26 00:00:00+00:00,0.2763820993449664,0.28141090963988596,0.2787380531725782,0.27733127643048255,0.1903494614756921,0.2763820993449664
2018-09-27 00:00:00+00:00,0.28401696396775555,0.28565420636332756,0.2835663752598085,0.2781835246396825,0.1559655743059113,0.28401696396775555
2018-09-28 00:00:00+00:00,0.2833856712745638,0.282047134561571,0.2840404881509924,0.2809560283075861,0.176421102494525,0.2833856712745638
2018-10-01 00:00:00+00:00,0.2843784734587286,0.28985976093039817,0.2872012407588858,0.2852819970656772,0.17249210531794248,0.2843784734587286
2018-10-02 00:00:00+00:00,0.286968392200028,0.28989211135014475,0.285201247298374,0.28046517649089503,0.22885636405396745,0.286968392200028
2018-10-03 00:00:00+00:00,0.2885007607886303,0.2879780448484653,0.2891249401909312,0.288038318805558,0.1551908665021465,0.2885007607886303
2018-10-04 00:00:00+00:00,0.2697454325703865,0.28317939925270535,0.2682803216992206,0.2828223440062138,0.317858345872565,0.2697454325703865
2018-10-05 00:00:00+00:00,0.2638965327462851,0.2702338396174024,0.2625800678580887,0.26781090877707775,0.14294536398810023,0.2638965327462851
2018-10-08 00:00:00+00:00,0.25937496627709977,0.26726838447395523,0.2529016253897807,0.2584307844998705,0.2705678949482567,0.25937496627709977
2018-10-09 00:00:00+00:00,0.25389836727206017,0.2599086639815818,0.2584656398943655,0.25629477000086315,0.16415802401048143,0.25389836727206017
2018-10-10 00:00:00+00:00,0.22281934237646628,0.24794979214855323,0.22770824727548583,0.24816604815741777,0.3974198134762982,0.22281934237646628
2018-10-11 00:00:00+00:00,0.22179416620803516,0.23405528686734717,0.22070009580350142,0.21680547164926217,0.44423980858232914,0.22179416620803516
2018-10-12 00:00:00+00:00,0.23839122880852948,0.23869218036437362,0.23058017248989932,0.23571675153188926,0.29939726367743213,0.23839122880852948
2018-10-15 00:00:00+00:00,0.2287707598174108,0.2378564611875839,0.2319970615899894,0.23620760334858043,0.17501570745668207,0.2287707598174108
2018-10-16 00:00:00+00:00,0.2444343725382283,0.24366336153211593,0.23935398576353434,0.23387740571329935,0.2699169014964147,0.2444343725382283
2018-10-17 00:00:00+00:00,0.24141819633742334,0.24623521990197822,0.2391850489862159,0.24567403124190906,0.19119805660963976,0.24141819633742334
2018-10-18 00:00:00+00:00,0.22646141560641875,0.24238012821549687,0.22550661959688406,0.24318201432640024,0.29824049182683265,0.22646141560641875
2018-10-19 00:00:00+00:00,0.23104233438009214,0.236190414570629,0.2313158649072537,0.22782536463277808,0.15714214045281844,0.23104233438009214
2018-10-22 00:00:00+00:00,0.23357829648094797,0.2371986693194011,0.23308697628236635,0.23305212738413744,0.19921713558103257,0.23357829648094797
2018-10-23 00:00:00+00:00,0.23494339948417453,0.23485865562439018,0.22164287201240757,0.2210936825753,0.25628511567889145,0.23494339948417453
2018-10-24 00:00:00+00:00,0.20635717137708143,0.23390431824186247,0.2100570788324398,0.2336940105290412,0.27911271725520004,0.20635717137708143
2018-10-25 00:00:00+00:00,0.2305621202801429,0.23652470224134498,0.2213976412066227,0.2161851644083887,0.37525310249998556,0.2305621202801429
2018-10-26 00:00:00+00:00,0.21755856993320166,0.23412537944346495,0.20207345371077806,0.19743570380598946,0.6554016075016288,0.21755856993320166
2018-10-29 00:00:00+00:00,0.18983025240916407,0.22900862138686245,0.18122338564560553,0.22194593078449992,0.6030383562270297,0.18983025240916407
2018-10-30 00:00:00+00:00,0.19853345851273918,0.19690082978826656,0.18390457578885305,0.18202511435229146,0.4890392497006113,0.19853345851273918
2018-10-31 00:00:00+00:00,0.22041827187671992,0.2262588357083934,0.21455842651195695,0.20972318115129024,0.3725107392589494,0.22041827187671992
2018-11-01 00:00:00+00:00,0.21676540731867877,0.2219616216187072,0.2175338936221462,0.2183481487874342,0.1937155156909046,0.21676540731867877
2018-11-02 00:00:00+00:00,0.21017730152049807,0.22142244795626226,0.2132559784545663,0.21723159575386214,0.2546450899736088,0.21017730152049807
2018-11-05 00:00:00+00:00,0.20062697616195624,0.20821269322636132,0.1950707518122557,0.20712867869163726,0.3574367000587345,0.20062697616195624
2018-11-06 00:00:00+00:00,0.20910896003971202,0.21138303436153744,0.20424238394860833,0.19875722792785017,0.15128183426235703,0.20910896003971202
2018-11-07 00:00:00+00:00,0.2293858655184694,0.22815672700019957,0.21940854689303474,0.21468024510226985,0.29206876675049664,0.2293858655184694
2018-11-08 00:00:00+00:00,0.22345603073370246,0.2269759366794451,0.22284177817402234,0.22675196340726683,0.19477399862190745,0.22345603073370246
2018-11-09 00:00:00+00:00,0.21468807666159484,0.21742717111754523,0.21243854243528354,0.21737183913005959,0.17005348214093743,0.21468807666159484
2018-11-12 00:00:00+00:00,0.1998392092114777,0.21018067709428528,0.2003895355110556,0.21057542936049028,0.1919713992895213,0.1998392092114777
2018-11-13 00:00:00+00:00,0.1984471278880292,0.20720983021421363,0.20047127911298385,0.20081233278674376,0.1991287438095898,0.1984471278880292
2018-11-14 00:00:00+00:00,0.2025532282257978,0.20610452420620157,0.2003895355110556,0.2044316906878399,0.2080435146889036,0.2025532282257978
2018-11-15 00:00:00+00:00,0.21391110103920496,0.21542683682987446,0.20081460224108255,0.2015782773798223,0.2541401647772783,0.21391110103920496
2018-11-16 00:00:00+00:00,0.21217369721691648,0.21281184456701657,0.21018786859552502,0.20950742211098655,0.2237716188696979,0.21217369721691648
2018-11-19 00:00:00+00:00,0.18978708709680903,0.20946357612323357,0.1923568642282369,0.20831535341330804,0.25798469491358256,0.18978708709680903
2018-11-20 00:00:00+00:00,0.19289498958636841,0.19380058122920812,0.1813269275413813,0.17746181064986627,0.3587506317963972,0.19289498958636841
2018-11-21 00:00:00+00:00,0.19928885147895148,0.20286948223153195,0.20173558015614118,0.1972900664537845,0.20263915987545975,0.19928885147895148
2018-11-23 00:00:00+00:00,0.19188060474602608,0.19695474715451095,0.1957029023338343,0.19364373867265045,0.05882131108545437,0.19188060474602608
2018-11-26 00:00:00+00:00,0.2052294775918072,0.2032738624783656,0.20197536138846423,0.19814770863899195,0.27235398890905105,0.2052294775918072
2018-11-27 00:00:00+00:00,0.20295790302912586,0.20773282866678527,0.2044712660340075,0.19957711228100455,0.24852267999755642,0.20295790302912586
2018-11-28 00:00:00+00:00,0.2255225700626976,0.2235090500299241,0.20298353247891293,0.2037628376628981,0.3632365995173604,0.2255225700626976
2018-11-29 00:00:00+00:00,0.22663947251988303,0.22749893513201674,0.22491261608953866,0.2184991801156469,0.19147671252231555,0.22663947251988303
2018-11-30 00:00:00+00:00,0.22994701457908429,0.22821603610306845,0.22593713590037318,0.22550595494951237,0.3811867840991735,0.22994701457908429
2018-12-03 00:00:00+00:00,0.23642181143233298,0.2438952062069673,0.23998613628511306,0.2438832312073877,0.2805338112177007,0.23642181143233298
